order_id,post_ms,ryw_ms,total_ms,polls
008317d6-4dc5-4dc3-8069-7c037fcded86,2.342374999898311,0.7314579997910187,3.07383299968933,1
24853f93-849b-401d-8cb5-8291a329fef5,2.1957500002827146,0.6588749997717969,2.8546250000545115,1
7f5e0a0d-c088-4f89-8e16-87fa343c4631,2.048500000000786,0.671708000027138,2.720208000027924,1
b334795a-6397-4f42-ab88-188e60edb4e1,2.1261670003696054,0.6662079999841808,2.792375000353786,1
96707a2b-998d-409f-8a47-114536dcdf04,2.315625000392174,0.6697919998259749,2.985417000218149,1
a85b7640-03e5-4cca-a5cd-efe54f202e18,1.8667920003281324,0.6520409997392562,2.5188330000673886,1
e4fa4c32-06d1-455b-870e-55ecb08843a8,1.8435000001773005,0.7866659998398973,2.630166000017198,1
5d5290e1-8ad4-4212-acac-8f6e57f74404,2.4285419999614533,0.7132920000003651,3.1418339999618183,1
d32fa8bd-752e-4d49-a468-64851b4bce95,2.27045800011183,0.6954170003155014,2.9658750004273315,1
29023cee-4d49-47fc-9c74-381233e82381,2.246250000098371,0.6563329998243717,2.9025829999227426,1
33365b12-7bf6-4c5c-9a5b-7075a214519a,2.2874169999340666,0.680249999732041,2.9676669996661076,1
f1ec5be3-a6d4-4410-81cb-4f89403ca2a5,2.1809999998367857,0.6917499999872234,2.872749999824009,1
1c3d1a4a-f79f-4d76-9c32-a22f152a04d1,1.9825419999506266,0.757791000069119,2.7403330000197457,1
1a98b3f0-72ec-4fdd-a242-28539e3069d8,2.0713330000035057,0.8022500001061417,2.8735830001096474,1
0bb5e7f2-dbc0-4974-99bc-967d5cb6bcc2,1.5242919998854632,0.7223329998851113,2.2466249997705745,1
b0c62058-1345-4682-beda-f95dc7a21c8e,2.8581659998963005,0.7107920000635204,3.568957999959821,1
225416da-8e08-4cac-8332-73ce6ba1252e,1.9116670000585145,0.6583750000572763,2.570042000115791,1
cdc02898-2167-45a2-bb5b-77124e3e0d5d,1.9383750000088185,0.7618330000696005,2.700208000078419,1
4508aab3-455c-4628-918e-3c18d5ceebdd,1.4883750000080909,0.7106250000106229,2.1990000000187138,1
bc761770-7e15-4e71-9974-c8fbdb1002cf,1.4096670001890743,0.7249159998536925,2.134583000042767,1
0cb8cff1-9e0a-4eec-bcf6-41d1e89c2bfe,1.3948330001767317,0.7061669998620346,2.1010000000387663,1
3651a6b7-69e8-4686-84ff-310b7f022ebb,1.4999159998296818,0.8513339998899028,2.3512499997195846,1
6789af5e-c0ec-4e40-a55d-ee35db7814aa,1.5370830001302238,0.6637920000684971,2.200875000198721,1
59f62f9f-d0cb-4664-b9df-420cb2490197,1.3794999999845459,0.755042000037065,2.134542000021611,1
3fcea95c-abd0-4e98-8851-fbaea8caade3,1.30695799998648,0.7545420003225445,2.0615000003090245,1
edc745de-afd6-4f23-8213-3c6d282d9cf7,2.709708000111277,0.8354579999831913,3.5451660000944685,1
abf13233-4944-4fca-9567-336c8d5d67cd,1.3202919999457663,1.2927500001751469,2.613042000120913,1
488e54d2-bd5f-4ee8-bc1d-2b7d34a21daa,1.372708000417333,0.6673749999208667,2.0400830003382,1
3160beec-f050-4839-bc94-cd0a0e14941b,1.3943750000180444,0.6772090000595199,2.0715840000775643,1
84fbc9f2-6982-4e52-bdd4-7dc61de0f8cf,1.34479200005444,0.654499999654945,1.999291999709385,1
b4e4fc00-6e30-4f8e-a800-bdad4eb3c085,2.699250000205211,0.7194159998107352,3.4186660000159463,1
009c3129-b1fd-4d1f-b8d9-034d754a7e46,2.2090830002525763,0.6762499997421401,2.8853329999947164,1
e4aa11f4-93bb-46b8-8ebc-de0d54272a5d,2.1257920002426545,0.668665999910445,2.7944580001530994,1
6af0dc3b-2875-44aa-b7e2-518fff268bd5,2.2699579999425623,0.627584000085335,2.8975420000278973,1
ad218294-a3b6-4287-9234-06e348d9b33a,1.8934169997919525,0.6653750001532899,2.5587919999452424,1
8d33280c-e53c-4501-9741-67e851f53e18,1.4412079999601701,0.8058749999690917,2.247082999929262,1
dfb29396-6be0-4a1a-b208-7e9f637f4882,1.4150829997561232,0.6694170001537714,2.0844999999098945,1
530d9514-3726-43aa-9a48-2b7f79c50728,1.4179999998304993,0.7225839999591699,2.140583999789669,1
598f3476-aec5-477a-88b0-dc9353022856,1.4218330002222501,0.7706249998591375,2.1924580000813876,1
efc88e2e-7df4-4ccc-acc1-077ad7524a37,2.756584000053408,0.7685000000492437,3.5250840001026518,1
4a275030-b582-4f7a-9342-69959d7b98e0,1.6142500003297755,0.7057499997245031,2.3200000000542786,1
6c8efb7c-551c-47fe-9b72-43e84b3c29eb,1.4526659997500246,0.6859590002932237,2.1386250000432483,1
7e4ff5f5-0d5d-4693-a75d-f7bb0baff2b0,1.3229999999566644,0.660083000184386,1.9830830001410504,1
f31954f3-145a-43a0-8cf5-4525647d54a0,1.4966660000936827,0.8214170002247556,2.3180830003184383,1
437eef63-b568-463b-be52-25a9969145d5,1.4596249998248823,0.8212920001824386,2.280917000007321,1
8ddbe738-7b33-441a-ac15-bcae26378ab8,1.4866659998915566,0.6751670002813626,2.161833000172919,1
f2a471cb-23db-4e89-baae-03bf47456375,1.438290999885794,0.6645419998676516,2.1028329997534456,1
c0d42752-5a31-42a5-b9ad-b8b5f67ece37,2.9057500000817527,0.6252089997360599,3.5309589998178126,1
0a87de0d-e03c-4c4f-920f-2a34414642ee,1.5724169998065918,0.7782920001773164,2.350708999983908,1
dca60bdb-a30e-40dd-a027-51bee5d88203,1.5700420003668114,0.6662499999947613,2.2362920003615727,1
2fb90c33-5e18-4186-89c5-0a4830705073,1.3551249999181891,0.6562919998032157,2.011416999721405,1
885aa352-e619-4bb0-b04b-16c90e3b423d,1.3706669997191057,0.7536660000369011,2.1243329997560068,1
a5bd20fb-3d68-4571-9dc2-9a5b79969114,1.5386250001938606,0.8234169999923324,2.362042000186193,1
a8edb07a-d616-4ae4-af0d-fa1af5ed191f,1.4563340000677272,0.6620409999413823,2.1183750000091095,1
ea143d7f-eac7-47c1-a7f7-a8a3beb6121a,1.4238750000004075,0.7031670002106694,2.127042000211077,1
8590cd5d-7846-463e-ba36-ec5acca392d6,1.363875000151893,0.804291999884299,2.168167000036192,1
a01a4629-20be-49c1-a1c5-076cda418bba,1.5303330001188442,0.8080839998001466,2.3384169999189908,1
087478a0-0396-4427-945b-bba8caddca4c,1.5872920002948376,0.7164579997152032,2.303750000010041,1
4b7c67f1-0360-49b3-b224-802cb500728f,1.3137089999872842,0.6623750000471773,1.9760840000344615,1
9428a238-6c51-42c7-8917-1c566b2ee0db,3.1003330000203277,0.7065419999889855,3.8068750000093132,1
f40451cd-20de-43cb-b7fa-8d13232bbd5d,2.126667000084126,0.6829579997429391,2.809624999827065,1
31a895b0-03dc-49b1-a9fd-68f316a08cf0,2.1209579999776906,0.7071249997352425,2.828082999712933,1
0233cf7b-5ddf-44e8-8e88-f1b46f978158,2.3163339997154253,0.6396250000761938,2.955958999791619,1
2832a731-c390-4916-9f61-e08f4b3f8738,1.8845419999706792,0.6742499999745633,2.5587919999452424,1
293b370e-dc0b-44ad-b10b-8d09e7818f7e,1.9458749998193525,0.8433329999206762,2.7892079997400288,1
d2873453-9c48-446c-b8f0-30694d916d1b,1.5252080002028379,0.7623749997947016,2.2875829999975394,1
8e8b63e0-b5c3-4150-86f5-09125674455f,1.4271249997364066,0.6581249999726424,2.085249999709049,1
dc7d490b-f696-448d-97a9-3e4ecd2ade63,1.42370799994751,0.8154170000125305,2.2391249999600404,1
40786801-b81c-4a3f-b559-b53c26c55169,1.4438329999393318,0.7673330001125578,2.2111660000518896,1
9d02ad1f-e4b8-43bf-922c-4dfdd260c1a3,1.5677500000492728,0.664665999920544,2.2324159999698168,1
6a1439e2-924b-42fe-9ac9-7ccabdc03ccb,1.373957999931008,0.7743749997644045,2.1483329996954126,1
a0fef9ca-671d-4e1c-87b5-a2eb55b380c7,1.4931249997971463,0.660665999930643,2.1537909997277893,1
53e810c0-9297-4bc3-a18c-ed0d94ebc061,2.4007500001062,0.6753749999006686,3.0761250000068685,1
c285f4ee-4d1a-4305-b293-5323ec7e8219,2.5256250000893488,0.6308749998424901,3.156499999931839,1
fbeed3cb-4c84-449b-b64e-2384fcb1ac39,1.8507499999032007,0.6604999998671701,2.5112499997703708,1
9ebef154-67b5-4a2a-885d-dac241b23094,2.013583000007202,0.7391669996650307,2.7527499996722327,1
900bb02a-d38e-4c1f-bd0a-6558ea5cfa94,1.5163749999373977,0.7153750002544257,2.2317500001918233,1
9e8e0a2f-6307-4c91-a530-d15a09400b2c,1.438499999949272,0.7407080001939903,2.1792080001432623,1
accba3aa-1f2c-48a9-ab39-f48aff2f12d8,1.5306250002140587,0.7855829999243724,2.316208000138431,1
df9cda10-b8e0-4e78-8093-24f7c395570f,1.4896249999765132,0.6747080001332506,2.164333000109764,1
7be3af7e-79ce-4070-9cb7-828d569159f5,1.401584000177536,0.7462909998139367,2.1478749999914726,1
1087a6d0-5323-4842-b494-39c6b8e6468c,1.4673749997200503,0.7371250003416208,2.204500000061671,1
4ab21f6d-1d0c-4627-a10a-ffab5efa4d57,1.5413750002153392,0.740707999739243,2.282082999954582,1
d3c6bbf4-c46a-4b75-84cd-0995e9410e85,1.3469169998643338,0.7536670000263257,2.1005839998906595,1
1456b04c-9481-4c71-8be9-d83d866b0e5f,1.523916000223835,0.70020899966039,2.224124999884225,1
222900bc-a576-4510-b8b1-3c6a490dabeb,2.7921670002797327,0.6702499999846623,3.462417000264395,1
12784b27-1ecd-48f8-96b9-ea07cea08a06,2.119957999639155,0.623042000370333,2.743000000009488,1
cd95da95-f600-4c5e-b503-5f3023b20626,2.134332999958133,0.6609590000152821,2.795291999973415,1
d7e52f98-bc3d-4329-9044-1ea1514aa828,2.181166999889683,0.6852080000498972,2.8663749999395804,1
3c0ef971-b9fa-47da-9f8f-cd00b597c874,1.3871669998479774,0.7107910000740958,2.097957999922073,1
ad703daa-fb34-41ec-a939-27a17ea23f95,1.469166999868321,0.736125000003085,2.205291999871406,1
24af0ce5-ccc6-47b9-8c3b-1f62988a0444,1.4325000001917942,0.8449580000160495,2.2774580002078437,1
384aaf00-17c1-4abd-9a58-7d4bd0f3e574,3.093667000030109,0.6600000001526496,3.753667000182759,1
38dc733f-67b6-4e2e-9978-685dc454dc42,2.0001249999950232,0.7281670000338636,2.728292000028887,1
f5d2f6cb-bf03-47e0-b90f-59bd55da39ee,1.9919169999411679,0.7641669999429723,2.75608399988414,1
75fd11e9-03fb-4dbc-bdc0-192401dc71c1,1.4963749999878928,1.964624999800435,3.460999999788328,1
063dafad-46cf-410b-910e-8e09a42a3e53,1.3747090001743345,0.7122080000954156,2.08691700026975,1
839e22c3-bbd6-47f5-9402-7d4fcdd522d0,1.4452909999818075,0.7763339999655727,2.2216249999473803,1
1128f24b-170e-4b50-b913-97d70aa136d4,1.3782919995719567,0.75108300006832,2.1293749996402767,1
0f969647-3f83-456d-a184-924b08851102,1.3989580002089497,0.7613329999003327,2.1602910001092823,1
62764a31-9d51-431d-8115-341f6b5fe8f6,1.4360420000230079,0.8546670001123857,2.2907090001353936,1
52c516b0-b47d-40e2-9f36-b48b33abdf60,1.373875000354019,0.7152919997679419,2.089167000121961,1
51a3d589-abca-416e-82f5-b7448e28baae,1.3512919999811857,0.7307079999918642,2.08199999997305,1
96db7f4f-db09-4511-8348-1bf92f28ac46,2.6371250000920554,0.8183749996533152,3.4554999997453706,1
a9be782c-3676-48aa-80c1-f9ae5a2c31d8,1.5786250000928703,0.8107919998110447,2.389416999903915,1
9b07404d-b42a-487e-8ed9-b8ce87e526b7,1.4987910003583238,0.6784170000173617,2.1772080003756855,1
c4ff927a-7b81-443c-b406-88f61ea7cda8,1.392915999986144,0.7831670000086888,2.176082999994833,1
799466a2-6cbc-4b72-b731-b8d6ecd39527,1.42687500010652,0.793249999787804,2.220124999894324,1
da37f4ae-ad4e-4af7-a7c1-67cf0019b2be,1.4014160001352138,0.668958999995084,2.070375000130298,1
6fe10a21-9f02-4329-a62c-bc63a8f28e92,1.3717500000893779,0.7652089998373413,2.136958999926719,1
7457b515-0452-4714-9b73-ea1840824615,1.3792090003335034,0.8492080000905844,2.2284170004240877,1
8518f321-36ac-44e3-8697-5d46f6fc7928,1.4820840001448232,0.7306659999812837,2.212750000126107,1
23ff48b7-60e8-42df-b121-354fb093c8c0,1.4678749998893181,0.7942080001157592,2.2620830000050773,1
1e9c6001-433e-4fee-bf29-19a68f459a3c,1.4814579999438138,0.848417000270274,2.3298750002140878,1
5dce7d8e-7a4b-4981-bc80-7020bcac42aa,6.100957999933598,2.427792000162299,8.528750000095897,1
3b782712-f6d4-439e-b36d-937f646975b5,4.448791999948298,2.7364580000721617,7.18525000002046,1
79712c7c-28d1-44d4-a83c-97890bf2955b,6.136999999853288,1.4099999998506973,7.546999999703985,1
1280a091-60a4-40fa-8f0c-313199bb07d8,5.254582999896229,1.372166999772162,6.626749999668391,1
942177dd-14e8-49b8-91f9-5072eb209ef8,2.139209000233677,1.0475409999344265,3.1867500001681037,1
f578a222-ff3f-4143-a971-4e77c64a7e66,2.3519159999523254,1.0868340000342869,3.4387499999866122,1
b5e4fcfd-a89b-4494-b593-4fa97c80e6b8,1.8325419996472192,0.982958000349754,2.815499999996973,1
63a5f446-3308-40c4-b901-62f35f440785,1.7696249997243285,0.9099590001824254,2.679583999906754,1
ed14b1b5-2d78-42ff-a2b5-52102790b77e,1.7043749999174906,0.7229170000755403,2.427291999993031,1
9db14175-43ff-472d-98f3-90e79f2c7750,1.5764999998282292,0.8853330000420101,2.4618329998702393,1
1e7f9607-4eb1-487d-92fe-5f4cc07f1bea,1.5865829996073444,0.956958000188024,2.5435409997953684,1
d41ef88d-7fa6-4117-93a6-932d37124c48,2.2517080001307477,0.9926669999913429,3.2443750001220906,1
da0361e3-ae9a-41ee-a631-581d71cc3037,2.6367499999651045,0.8173329997589462,3.4540829997240508,1
fce26d34-0598-4fe6-8a36-a3879403875d,2.6915409998764517,0.7465419998879952,3.438082999764447,1
63c1a2fe-5dc1-462e-b2b8-6fa426e44a9b,2.182374999847525,0.8861669998623256,3.0685419997098506,1
b3d8b523-8115-469e-a7e9-47f409293904,1.7117079996751272,0.8736670001781022,2.5853749998532294,1
9dfc50ca-0f4a-4406-9d58-9a137bfa4675,1.731374999963009,1.1583329996938119,2.889707999656821,1
a5190276-827c-4793-91c1-62e3aad4794d,1.611791999948764,0.8734160001040436,2.4852080000528076,1
e99725e2-fdfc-4f52-b039-8a4debdfb564,1.7790000001696171,0.8847919998515863,2.6637920000212034,1
6d8c39cf-4687-46f8-b7a9-230dc424cc13,1.6653749999022693,0.7391670001197781,2.4045420000220474,1
59ab98f7-764f-4a01-9e9c-4b244aa28652,1.6001250000954315,0.7905839997874864,2.390708999882918,1
f145563a-e62d-46d6-b9de-71b07d7bdae7,2.1915000002081797,0.8529579999958514,3.044458000204031,1
926222ff-ec92-40e0-8563-348c07795522,2.178834000005736,1.1973330001637805,3.3761670001695165,1
ad2c66f5-6582-4ae2-acc7-db8f0f7ecde3,3.042416999960551,0.992082999800914,4.034499999761465,1
26788ba9-63da-46a0-b753-3651809f721a,2.441749999888998,0.7328330002565053,3.1745830001455033,1
09705068-900f-440e-8d21-2cad8edac006,2.707250000185013,0.7214579995888926,3.4287079997739056,1
a78962cf-b8f1-4bc4-8e1e-6e431e17bfb5,1.8406670001240855,1.0177499998462736,2.858416999970359,1
69ff7ac9-b49e-4ec0-af29-e268db7229ef,1.9733340000129829,1.4404580001610157,3.4137920001739985,1
0e5bcf64-1705-48bc-854e-fd221c768096,1.968374999705702,1.032167000175832,3.000541999881534,1
d5845f4d-bc45-474b-b68b-57e4a6fa890f,1.9214589997318399,0.9038329999384587,2.8252919996702985,1
8713ff37-09cb-48ce-b8f6-b5ccb06a4b43,2.789958999983355,0.7266659999913827,3.516624999974738,1
e75283b6-30d5-4a17-8a51-87f0f331abf0,1.749166000081459,0.7634590001543984,2.5126250002358574,1
04bc05ce-e324-4fbd-b260-f19ab0d4a06a,1.8406670001240855,0.9252909999304393,2.7659580000545247,1
bbc8054b-c4ac-4be9-a449-a1497c90dd96,2.4329160000888805,1.1317920002511528,3.5647080003400333,1
c8661c14-7cfc-4936-a3fc-430b431744c4,1.7677909995654773,0.8596670004408224,2.6274580000062997,1
707eb811-8e74-40e0-ad6f-24f51994e0dc,1.9422909999775584,0.8577089997743315,2.79999999975189,1
c3cd127c-1085-46d5-9ce5-168a7751ab67,1.6965830000117421,0.7572919998892758,2.453874999901018,1
22dfcae1-0b63-44d0-86e5-d9e3f31aa8d2,1.4635409997936222,0.8296249998238636,2.293165999617486,1
b6983311-917a-4ae8-baae-571469c2d575,1.5882500001680455,0.8966669997789722,2.4849169999470178,1
c451db5d-89b3-44c6-83c1-b9d87a7d2364,2.4774170001364837,1.0039580001830473,3.481375000319531,1
fc3a76d6-92d9-4144-86d5-7a2ccd2ffd1f,2.7218750001338776,0.8324999998876592,3.554375000021537,1
5eb00cfd-58a3-4b3a-bbb1-0d636fce1a92,3.683749999709107,0.8965830002125585,4.580332999921666,1
152c6d01-6d95-4143-9803-db1e32c8ecd7,1.8082500000673463,0.8420829999522539,2.6503330000196,1
33cadec0-5d6f-4011-b4a2-ede9454c8759,1.7102500000873988,0.8523330002390139,2.5625830003264127,1
0a869b5b-f04f-4798-bd36-6e19ffae1f23,2.044415999989724,0.9078750003936875,2.9522910003834113,1
bc24af83-df83-4357-a7a2-368e4317cd50,1.6586249998908897,1.0429579997435212,2.701582999634411,1
04ea249c-9da9-479b-a803-23ab8c50990d,1.7987499995797407,0.8190000003196474,2.617749999899388,1
3b69aef3-9176-4d82-b080-e0a15fe94a8f,1.536207999834005,0.7072079997669789,2.243415999600984,1
6804f3b5-2201-4d56-b801-5ddc118689db,1.5950420001900056,0.8082079998530389,2.4032500000430446,1
62870f21-497d-4c54-a998-375624d7e0f3,1.6000410000742704,0.8889169998838042,2.4889579999580747,1
15d4db9a-e59a-42de-a394-bd9095f24e03,1.7666670000835438,1.0864579999179114,2.853125000001455,1
8ef58513-039e-4cdb-9d83-6e1a36824d6a,2.729541999997309,0.9772079997674155,3.7067499997647246,1
3da5777e-b792-4f49-bbc0-80636cd6e7e1,2.590916999906767,0.8885410002221761,3.4794580001289432,1
6a34f654-81ea-47ed-aba3-3b4aec0eba1e,1.7270829998778936,0.8859169997776917,2.6129999996555853,1
c8583a5a-09a7-4403-95ba-16df8c734a6d,1.5234580000651476,0.7477919998564175,2.271249999921565,1
fc621190-f5ac-4c6a-82c1-f1cf93f2a0fa,1.8225419998998404,1.0528749999139109,2.8754169998137513,1
264bc80c-bb7d-46b5-bf41-02a89b9789d6,2.2162919999573205,1.0351250002713641,3.2514170002286846,1
cc67bb49-d93d-466f-a103-3811807f7fc9,1.8962089998240117,0.8499579998897389,2.7461669997137506,1
bd039edc-acc5-48f0-8cde-11aec8d3546b,1.5869999997448758,0.9520830003566516,2.5390830001015274,1
83c2fe65-ab00-4261-bbe0-2d5b62f1f16f,2.669291000074736,0.7726250000814616,3.4419160001561977,1
0317596a-c66c-4358-b8cb-50e45f8a99ab,2.527250000184722,0.8407089999309392,3.367959000115661,1
43c2d78b-d521-4499-a259-2206d0c77caf,2.782041000045865,1.0808339998220617,3.862874999867927,1
09ddfa7a-bf95-4978-8199-641cc507740c,2.626083999984985,0.8978330001809809,3.523917000165966,1
d9105fa5-7641-48bf-b001-7e5038cd5478,3.035916000044381,0.7090419999258302,3.744957999970211,1
bd29846b-4625-4973-8512-0b3dc7302600,1.8873750000238942,0.8956669998951838,2.783041999919078,1
e50bbed5-62f0-43f0-be84-3f8f74428343,1.5510000002905144,0.8904159999474359,2.4414160002379504,1
76b3ce0a-c3ee-48ab-93a1-c69372b44f4e,2.0726249999825086,1.029000000016822,3.1016249999993306,1
aad5ecd8-2140-4acc-a409-bcf9230d6e81,1.7969579998862173,0.9759170002325845,2.772875000118802,1
53d8dacb-e352-4e3b-8de3-eea65b711660,1.77683399988382,0.8096249998743588,2.586458999758179,1
5a66d6b0-8975-4ae7-951f-c81e0df64e20,1.8777079999381385,3.7320000001273,5.609708000065439,1
0abe027b-37aa-44da-b465-a0e26131b45e,1.5573750001749431,0.8741249998820422,2.4315000000569853,1
cebdc9ab-0a83-4c76-a110-d69bf41561c9,2.7211669998905563,0.9867920002761821,3.7079590001667384,1
37229861-743f-4537-b187-a8d0106067d3,2.5567080001565046,0.8284999998977582,3.385208000054263,1
93db4519-9c13-4b78-9a07-74419ac6f4e0,2.537958000175422,0.8060000000114087,3.3439580001868308,1
69614a52-9cc1-4b89-9388-3dbc801701b6,2.418332999695849,0.8081250002760498,3.226457999971899,1
a57d1ae2-e171-429c-afdb-fee98da5e836,2.449499999784166,0.7331250003517198,3.182625000135886,1
33863f9f-8cd2-42db-aadd-ab34e7651157,2.338042000246787,0.6967499998609128,3.0347920001077,1
7d563359-1950-41e9-9f21-0bdf3478eb46,2.1226660001048003,0.7346669999606092,2.8573330000654096,1
76d32d40-28e6-4db4-b3f4-001547e7e0c2,1.8234589997518924,0.8328330000040296,2.656291999755922,1
7ad2f5fa-7011-4385-9b7c-2755b24021ed,1.562333000038052,0.8208329995795793,2.3831659996176313,1
d6836626-493e-4bf5-b4bd-333939642930,1.3837500000590808,0.7334169999921869,2.1171670000512677,1
d3fa2af3-62ae-424a-90a5-259fd91fdd63,1.6752500000620785,0.752332999581995,2.4275829996440734,1
d2d72109-ae34-4696-b65c-bae2cc657925,1.7587500001354783,0.8227920002354949,2.5815420003709733,1
47a753d4-571d-4718-8dd3-f7bb5bc5de3d,1.5143330001592403,0.6993329998294939,2.2136659999887343,1
cda3dc61-5ec9-4ba4-b7e9-d0c6bd5c38ed,1.6864999997778796,0.7272090001606557,2.4137089999385353,1
28901e45-d246-4586-bf30-8819e1ce1e47,2.2424170001613675,0.7312080001611321,2.9736250003224995,1
95e8d2a3-6408-451f-97fb-85f748450438,2.1279999996295373,0.8390840002903133,2.9670839999198506,1
4e7a3f62-3bc1-4734-991a-90fa5a8ce711,2.6116250000995933,0.7750409999971453,3.3866660000967386,1
c64cf126-c91f-4713-8864-b6bf257b7ba9,2.5446670001656457,0.7702080001763534,3.314875000341999,1
f1893405-9195-4bf6-b1b8-97c109544f24,2.0886249999421125,0.7375830000455608,2.8262079999876732,1
f8c84828-49c6-4079-8436-3e02fa91c492,1.6563330000280985,0.7287919997907011,2.3851249998187996,1
0b80d515-d5f3-4728-a46d-a94e90f40b8e,1.5686249998907442,0.7596250002279703,2.3282500001187145,1
efc58ec0-125b-4e51-9792-f79228ff9a9a,1.4951660000406264,1.6312499997184204,3.126415999759047,1
163228ea-73c4-4afb-9417-41a69b3b783c,1.5519580001637223,0.83791699989888,2.3898750000626023,1
5a6df13a-78c3-4364-be0e-1d512a66a1e6,2.7254999999968277,0.7180000002335873,3.443500000230415,1
a2d85f66-3a2d-4471-a0ea-93356ad33d71,2.641749999838794,0.6552499999088468,3.2969999997476407,1
870c5010-169b-482d-aab4-ef8be73c64d8,2.313083999979426,0.830082999982551,3.143166999961977,1
f1740170-73f5-43c1-b962-2ef15baee843,1.6739999996389088,0.7081250000737782,2.382124999712687,1
3e03557b-6283-4022-86e4-abe97d3180e5,2.5353749997520936,0.6732920001013554,3.208666999853449,1
74555b5d-1486-4b8d-b264-253d769ce950,2.058875000329863,0.7754169996587734,2.8342919999886362,1
cc014984-32e3-4c84-abeb-005b6d4b3e03,2.0028330000059213,0.8245829999395937,2.827415999945515,1
5c0f02ee-00d3-4487-83e5-ede4445b7606,1.495749999776308,0.6787500001337321,2.17449999991004,1
ea7bd7a5-3361-4e1a-a02f-6f0e1c777cbb,1.5009170001576422,0.7152080002015282,2.2161250003591704,1
